,imdbID,Genre
2632,tt0093822,1
2633,tt0092638,0
2634,tt0092638,0
2635,tt0093175,1
2636,tt0094082,1
2637,tt0092632,1
2638,tt0093507,0
2639,tt0093507,0
2640,tt0093507,0
2641,tt0092563,0
2642,tt0092563,0
2643,tt0092563,0
2644,tt0094074,0
2645,tt0094074,0
2646,tt0094074,0
2647,tt0093036,1
2648,tt0093177,0
2649,tt0093177,0
2650,tt0093777,0
2651,tt0092796,0
2652,tt0092796,0
2653,tt0092796,0
2654,tt0093075,0
2655,tt0093075,0
2656,tt0092627,0
2657,tt0092627,0
2658,tt0092627,0
2659,tt0093044,0
2660,tt0092997,1
2661,tt0093415,1
2662,tt0093209,1
2663,tt0093476,0
2664,tt0093476,0
2665,tt0093185,0
2666,tt0093185,0
2667,tt0093185,0
2668,tt0094118,0
2669,tt0094118,0
2670,tt0093220,0
2671,tt0093220,0
2672,tt0093220,0
2673,tt0094321,0
2674,tt0094321,0
2675,tt0094321,0
2676,tt0093186,1
2677,tt0092804,1
2678,tt0093596,0
2679,tt0093596,0
2680,tt0093596,0
2681,tt0093073,1
2682,tt0093405,0
2683,tt0093405,0
2684,tt0093405,0
2685,tt0093467,0
2686,tt0093467,0
2687,tt0093467,0
2688,tt0092548,1
2689,tt0093589,0
2690,tt0093589,0
2691,tt0093589,0
2692,tt0093560,0
2693,tt0093560,0
2694,tt0093560,0
2695,tt0092655,0
2696,tt0092655,0
2697,tt0092655,0
2698,tt0093605,1
2699,tt0093743,0
2700,tt0093743,0
2701,tt0093743,0
2702,tt0093970,0
2703,tt0093970,0
2704,tt0094035,1
2705,tt0092842,1
2706,tt0091343,0
2707,tt0091343,0
2708,tt0091343,0
2709,tt0092834,0
2710,tt0092834,0
2711,tt0092834,0
2712,tt0092809,0
2713,tt0092809,0
2714,tt0093231,0
2715,tt0093231,0
2716,tt0093881,1
2717,tt0093776,1
2718,tt0093477,0
2719,tt0093477,0
2720,tt0093477,0
2721,tt0093072,0
2722,tt0093072,0
2723,tt0093072,0
2724,tt0094034,1
2725,tt0093854,0
2726,tt0093854,0
2727,tt0093626,0
2728,tt0093626,0
2729,tt0093626,0
2730,tt0094056,1
2731,tt0090570,1
2732,tt0091707,0
2733,tt0093253,0
2734,tt0093253,0
2735,tt0093539,0
2736,tt0093539,0
2737,tt0093828,0
2738,tt0093828,0
2739,tt0093828,0
2740,tt0092615,0
2741,tt0092615,0
2742,tt0092758,0
2743,tt0092758,0
2744,tt0092758,0
2745,tt0093969,1
2746,tt0094033,0
2747,tt0094033,0
2748,tt0094033,0
2749,tt0092546,0
2750,tt0092546,0
2751,tt0093658,0
2752,tt0093658,0
2753,tt0093658,0
2754,tt0091756,1
2755,tt0093617,0
2756,tt0093617,0
2757,tt0093617,0
2758,tt0093042,0
2759,tt0093042,0
2760,tt0094383,0
2761,tt0094383,0
2762,tt0094737,1
2763,tt0092493,0
2764,tt0092493,0
2765,tt0092493,0
2766,tt0094721,0
2767,tt0094721,0
2768,tt0096463,1
2769,tt0096061,1
2770,tt0094715,1
2771,tt0095776,0
2772,tt0095776,0
2773,tt0095776,0
2774,tt0095742,0
2775,tt0095742,0
2776,tt0095489,0
2777,tt0095489,0
2778,tt0095489,0
2779,tt0096244,1
2780,tt0095631,0
2781,tt0095631,0
2782,tt0095631,0
2783,tt0094963,0
2784,tt0094963,0
2785,tt0094963,0
2786,tt0095647,1
2787,tt0094862,0
2788,tt0094862,0
2789,tt0095107,0
2790,tt0095107,0
2791,tt0095107,0
2792,tt0094631,0
2793,tt0094631,0
2794,tt0094631,0
2795,tt0095243,1
2796,tt0096101,1
2797,tt0095927,1
2798,tt0095897,0
2799,tt0095897,0
2800,tt0095897,0
2801,tt0096316,1
2802,tt0096071,0
2803,tt0096071,0
2804,tt0095179,0
2805,tt0094890,0
2806,tt0094890,0
2807,tt0094890,0
2808,tt0096073,1
2809,tt0095271,0
2810,tt0095271,0
2811,tt0095174,1
2812,tt0095169,1
2813,tt0094921,0
2814,tt0094921,0
2815,tt0095599,1
2816,tt0094678,0
2817,tt0094678,0
2818,tt0095889,0
2819,tt0095889,0
2820,tt0095687,0
2821,tt0095687,0
2822,tt0095638,1
2823,tt0096380,0
2824,tt0096380,0
2825,tt0095348,0
2826,tt0095348,0
2827,tt0096256,0
2828,tt0096256,0
2829,tt0096256,0
2830,tt0094933,0
2831,tt0094933,0
2832,tt0095294,0
2833,tt0095294,0
2834,tt0092675,1
2835,tt0095654,0
2836,tt0095654,0
2837,tt0095662,0
2838,tt0096332,1
2839,tt0094701,0
2840,tt0094701,0
2841,tt0096328,0
2842,tt0096328,0
2843,tt0095304,0
2844,tt0095304,0
2845,tt0095304,0
2846,tt0096454,0
2847,tt0096454,0
2848,tt0096454,0
2849,tt0096037,0
2850,tt0096037,0
2851,tt0096037,0
2852,tt0094761,0
2853,tt0094761,0
2854,tt0094761,0
2855,tt0095863,0
2856,tt0095863,0
2857,tt0095863,0
2858,tt0095774,0
2859,tt0095774,0
2860,tt0095774,0
2861,tt0095326,0
2862,tt0095326,0
2863,tt0095560,0
2864,tt0095560,0
2865,tt0095560,0
2866,tt0096340,0
2867,tt0095088,0
2868,tt0095088,0
2869,tt0095652,1
2870,tt0095238,1
2871,tt0096193,0
2872,tt0096193,0
2873,tt0096193,0
2874,tt0095360,0
2875,tt0095360,0
2876,tt0095360,0
2877,tt0094961,0
2878,tt0094961,0
2879,tt0094961,0
2880,tt0096291,1
2881,tt0093744,0
2882,tt0093744,0
2883,tt0093744,0
2884,tt0095564,1
2885,tt0095925,0
2886,tt0095925,0
2887,tt0094593,0
2888,tt0094593,0
2889,tt0094593,0
2890,tt0095428,1
2891,tt0094747,1
2892,tt0095853,1
2893,tt0096378,0
2894,tt0096378,0
2895,tt0096378,0
2896,tt0095454,1
2897,tt0096180,1
2898,tt0095484,0
2899,tt0095484,0
2900,tt0095484,0
2901,tt0096324,1
2902,tt0095629,0
2903,tt0095629,0
2904,tt0095836,1
2905,tt0095488,0
2906,tt0095488,0
2907,tt0094669,1
2908,tt0096425,0
2909,tt0096425,0
2910,tt0096425,0
2911,tt0096426,0
2912,tt0096426,0
2913,tt0092559,1
2914,tt0095583,0
2915,tt0095583,0
2916,tt0095583,0
2917,tt0096152,1
2918,tt0094934,1
2919,tt0095895,0
2920,tt0095895,0
2921,tt0095894,0
2922,tt0095894,0
2923,tt0095894,0
2924,tt0094819,0
2925,tt0094819,0
2926,tt0094819,0
2927,tt0096294,1
2928,tt0094980,0
2929,tt0094980,0
2930,tt0096223,0
2931,tt0096223,0
2932,tt0093558,0
2933,tt0093558,0
2934,tt0093558,0
2935,tt0094768,0
2936,tt0094768,0
2937,tt0094768,0
2938,tt0098048,0
2939,tt0098048,0
2940,tt0098048,0
2941,tt0095275,1
2942,tt0096241,1
2943,tt0094651,0
2944,tt0094651,0
2945,tt0094651,0
2946,tt0097576,0
2947,tt0097576,0
2948,tt0097576,0
2949,tt0097523,0
2950,tt0097523,0
2951,tt0097523,0
2952,tt0096874,0
2953,tt0096874,0
2954,tt0096874,0
2955,tt0097428,0
2956,tt0097428,0
2957,tt0097428,0
2958,tt0098635,1
2959,tt0098621,0
2960,tt0098621,0
2961,tt0097757,0
2962,tt0097757,0
2963,tt0097757,0
2964,tt0098536,1
2965,tt0096969,1
2966,tt0097351,1
2967,tt0097481,1
2968,tt0098273,1
2969,tt0098084,0
2970,tt0098084,0
2971,tt0096754,1
2972,tt0098382,0
2973,tt0098382,0
2974,tt0098382,0
2975,tt0098282,0
2976,tt0098282,0
2977,tt0096933,0
2978,tt0096933,0
2979,tt0096933,0
2980,tt0096794,1
2981,tt0096928,0
2982,tt0096928,0
2983,tt0096928,0
2984,tt0097647,1
2985,tt0096734,0
2986,tt0096734,0
2987,tt0096734,0
2988,tt0097366,0
2989,tt0097366,0
2990,tt0097366,0
2991,tt0097742,0
2992,tt0097742,0
2993,tt0097742,0
2994,tt0098206,0
2995,tt0098206,0
2996,tt0098724,1
2997,tt0097981,0
2998,tt0097981,0
2999,tt0098258,1
3000,tt0097368,0
3001,tt0097368,0
3002,tt0096943,1
3003,tt0097500,0
3004,tt0097500,0
3005,tt0097500,0
3006,tt0098115,1
3007,tt0097322,1
3008,tt0098320,0
3009,tt0098320,0
3010,tt0098320,0
3011,tt0097044,0
3012,tt0097044,0
3013,tt0097044,0
3014,tt0097967,0
3015,tt0097967,0
3016,tt0097967,0
3017,tt0097737,0
3018,tt0097737,0
3019,tt0097737,0
3020,tt0097937,1
3021,tt0097388,0
3022,tt0097457,1
3023,tt0097474,0
3024,tt0097474,0
3025,tt0098645,0
3026,tt0098645,0
3027,tt0098645,0
3028,tt0097138,0
3029,tt0097138,0
3030,tt0097138,0
3031,tt0097499,1
3032,tt0098442,1
3033,tt0097053,0
3034,tt0097053,0
3035,tt0097179,0
3036,tt0097179,0
3037,tt0097179,0
3038,tt0097626,1
3039,tt0098184,0
3040,tt0098184,0
3041,tt0097883,1
3042,tt0098276,0
3043,tt0098276,0
3044,tt0098276,0
3045,tt0097613,0
3046,tt0097613,0
3047,tt0097613,0
3048,tt0098022,0
3049,tt0098022,0
3050,tt0098022,0
3051,tt0097336,1
3052,tt0098093,0
3053,tt0098093,0
3054,tt0098093,0
3055,tt0097570,1
3056,tt0097438,1
3057,tt0098222,1
3058,tt0097289,0
3059,tt0097289,0
3060,tt0097289,0
3061,tt0097100,1
3062,tt0097109,0
3063,tt0097109,0
3064,tt0097527,0
3065,tt0098528,0
3066,tt0098528,0
3067,tt0098219,1
3068,tt0096869,0
3069,tt0096869,0
3070,tt0096869,0
3071,tt0098660,1
3072,tt0097424,1
3073,tt0096804,1
3074,tt0098068,0
3075,tt0098068,0
3076,tt0098068,0
3077,tt0096246,0
3078,tt0096246,0
3079,tt0097758,0
3080,tt0097758,0
3081,tt0097758,0
3082,tt0098503,0
3083,tt0098503,0
3084,tt0098503,0
3085,tt0097262,1
3086,tt0098165,1
3087,tt0097531,0
3088,tt0097531,0
3089,tt0098513,1
3090,tt0098502,0
3091,tt0098502,0
3092,tt0098502,0
3093,tt0097314,0
3094,tt0100254,0
3095,tt0100254,0
3096,tt0100254,0
3097,tt0096769,0
3098,tt0096769,0
3099,tt0098454,0
3100,tt0098454,0
3101,tt0098454,0
3102,tt0098453,0
3103,tt0098453,0
3104,tt0098453,0
3105,tt0096951,1
3106,tt0097332,1
3107,tt0095311,0
3108,tt0095311,0
3109,tt0099785,0
3110,tt0099785,0
3111,tt0099653,1
3112,tt0100405,0
3113,tt0100405,0
3114,tt0100802,0
3115,tt0100802,0
3116,tt0099938,0
3117,tt0099938,0
3118,tt0099938,0
3119,tt0099088,0
3120,tt0099088,0
3121,tt0099088,0
3122,tt0100404,0
3123,tt0100404,0
3124,tt0099674,1
3125,tt0099582,1
3126,tt0099487,1
3127,tt0100419,0
3128,tt0100419,0
3129,tt0099052,0
3130,tt0099052,0
3131,tt0099052,0
3132,tt0099077,1
3133,tt0099685,1
3134,tt0100502,0
3135,tt0100502,0
3136,tt0099700,0
3137,tt0099700,0
3138,tt0099700,0
3139,tt0100140,1
3140,tt0099365,0
3141,tt0099365,0
3142,tt0099365,0
3143,tt0100403,0
3144,tt0100403,0
3145,tt0100403,0
3146,tt0099253,0
3147,tt0099253,0
3148,tt0099850,1
3149,tt0099800,0
3150,tt0099800,0
3151,tt0099800,0
3152,tt0099871,1
3153,tt0099528,1
3154,tt0099512,0
3155,tt0099512,0
3156,tt0099512,0
3157,tt0099654,0
3158,tt0099654,0
3159,tt0099654,0
3160,tt0099578,0
3161,tt0099578,0
3162,tt0099578,0
3163,tt0099878,0
3164,tt0099878,0
3165,tt0099878,0
3166,tt0099128,0
3167,tt0099128,0
3168,tt0103251,1
3169,tt0099385,0
3170,tt0099385,0
3171,tt0099385,0
3172,tt0100814,0
3173,tt0100814,0
3174,tt0100814,0
3175,tt0100740,0
3176,tt0100740,0
3177,tt0100740,0
3178,tt0099819,0
3179,tt0099819,0
3180,tt0100168,1
3181,tt0100486,1
3182,tt0100201,0
3183,tt0100201,0
3184,tt0100201,0
3185,tt0100666,0
3186,tt0100666,0
3187,tt0100666,0
3188,tt0100935,0
3189,tt0100935,0
3190,tt0100935,0
3191,tt0099703,1
3192,tt0099697,0
3193,tt0099762,1
3194,tt0100436,1
3195,tt0100224,0
3196,tt0100224,0
3197,tt0100224,0
3198,tt0100944,0
3199,tt0100944,0
3200,tt0100944,0
3201,tt0100828,1
3202,tt0099329,0
3203,tt0099329,0
3204,tt0099329,0
3205,tt0099623,0
3206,tt0099623,0
3207,tt0096657,0
3208,tt0096657,0
3209,tt0099012,0
3210,tt0099012,0
3211,tt0099012,0
3212,tt0100258,0
3213,tt0099334,1
3214,tt0099740,0
3215,tt0099740,0
3216,tt0099740,0
3217,tt0100150,1
3218,tt0099731,1
3219,tt0099691,1
3220,tt0101578,1
3221,tt0100196,1
3222,tt0100604,1
3223,tt0098994,1
3224,tt0099939,0
3225,tt0099939,0
3226,tt0099164,1
3227,tt0099395,0
3228,tt0099951,1
3229,tt0100685,1
3230,tt0100822,0
3231,tt0100822,0
3232,tt0100281,0
3233,tt0100281,0
3234,tt0100281,0
3235,tt0102750,0
3236,tt0102750,0
3237,tt0102750,0
3238,tt0099173,0
3239,tt0099173,0
3240,tt0099173,0
3241,tt0099743,0
3242,tt0099743,0
3243,tt0099743,0
3244,tt0100707,1
3245,tt0099566,1
3246,tt0097115,1
3247,tt0100475,0
3248,tt0100475,0
3249,tt0100475,0
3250,tt0099520,1
3251,tt0099606,1
3252,tt0099768,1
3253,tt0102315,0
3254,tt0102315,0
3255,tt0102315,0
3256,tt0102315,0
3257,tt0099612,1
3258,tt0099611,0
3259,tt0099611,0
3260,tt0099611,0
3261,tt0100670,0
3262,tt0100670,0
3263,tt0098375,0
3264,tt0098375,0
3265,tt0098375,0
3266,tt0103064,0
3267,tt0103064,0
3268,tt0101414,0
3269,tt0101414,0
3270,tt0101414,0
3271,tt0102926,1
3272,tt0102057,0
3273,tt0102057,0
3274,tt0102057,0
3275,tt0101272,0
3276,tt0101272,0
3277,tt0101540,0
3278,tt0101540,0
3279,tt0102975,0
3280,tt0102975,0
3281,tt0102975,0
3282,tt0103241,0
3283,tt0102492,1
3284,tt0101516,1
3285,tt0101746,1
3286,tt0101669,1
3287,tt0101917,0
3288,tt0101917,0
3289,tt0101917,0
3290,tt0101761,1
3291,tt0101635,1
3292,tt0102175,1
3293,tt0102250,1
3294,tt0102004,0
3295,tt0102004,0
3296,tt0102004,0
3297,tt0102719,0
3298,tt0102719,0
3299,tt0105121,0
3300,tt0105121,0
3301,tt0105121,0
3302,tt0102729,0
3303,tt0102729,0
3304,tt0102729,0
3305,tt0101329,0
3306,tt0101329,0
3307,tt0101329,0
3308,tt0102065,1
3309,tt0102469,0
3310,tt0102469,0
3311,tt0101902,1
3312,tt0101698,1
3313,tt0103016,0
3314,tt0103016,0
3315,tt0102220,0
3316,tt0102220,0
3317,tt0102220,0
3318,tt0103112,1
3319,tt0102370,0
3320,tt0102370,0
3321,tt0103956,0
3322,tt0103956,0
3323,tt0103956,0
3324,tt0101605,1
3325,tt0101301,0
3326,tt0101301,0
3327,tt0101301,0
3328,tt0099587,1
3329,tt0101821,0
3330,tt0101821,0
3331,tt0101821,0
3332,tt0101775,1
3333,tt0102411,0
3334,tt0102411,0
3335,tt0102411,0
3336,tt0102900,0
3337,tt0102900,0
3338,tt0102900,0
3339,tt0102749,0
3340,tt0102749,0
3341,tt0101523,0
3342,tt0101523,0
3343,tt0102849,0
3344,tt0101492,0
3345,tt0101492,0
3346,tt0102279,1
3347,tt0101891,1
3348,tt0101455,0
3349,tt0101455,0
3350,tt0101455,0
3351,tt0102996,0
3352,tt0102996,0
3353,tt0103262,1
3354,tt0103003,0
3355,tt0103003,0
3356,tt0103003,0
3357,tt0099397,0
3358,tt0099397,0
3359,tt0101410,1
3360,tt0101831,0
3361,tt0101831,0
3362,tt0101831,0
3363,tt0102045,0
3364,tt0102045,0
3365,tt0102045,0
3366,tt0102818,1
3367,tt0102014,1
3368,tt0102690,0
3369,tt0102690,0
3370,tt0102103,0
3371,tt0102103,0
3372,tt0102103,0
3373,tt0102913,1
3374,tt0102782,1
3375,tt0101765,1
3376,tt0102722,1
3377,tt0102757,1
3378,tt0101615,0
3379,tt0101615,0
3380,tt0101615,0
3381,tt0103303,0
3382,tt0103303,0
3383,tt0103303,0
3384,tt0102181,1
3385,tt0105526,0
3386,tt0105526,0
3387,tt0101412,0
3388,tt0101412,0
3389,tt0101412,0
3390,tt0101458,1
3391,tt0102687,1
3392,tt0101991,1
3393,tt0101748,1
3394,tt0103312,1
3395,tt0101404,1
3396,tt0102299,0
3397,tt0102299,0
3398,tt0102860,0
3399,tt0102860,0
3400,tt0104431,0
3401,tt0104431,0
3402,tt0104431,0
3403,tt0104714,0
3404,tt0104714,0
3405,tt0104714,0
3406,tt0104257,1
3407,tt0105417,0
3408,tt0105417,0
3409,tt0105417,0
3410,tt0103855,1
3411,tt0105793,0
3412,tt0105793,0
3413,tt0103772,1
3414,tt0104389,1
3415,tt0105112,0
3416,tt0105112,0
3417,tt0103874,0
3418,tt0103874,0
3419,tt0103874,0
3420,tt0103859,1
3421,tt0104231,1
3422,tt0104437,0
3423,tt0104437,0
3424,tt0104437,0
3425,tt0104070,0
3426,tt0104070,0
3427,tt0103786,1
3428,tt0104291,1
3429,tt0105435,1
3430,tt0104868,1
3431,tt0104797,1
3432,tt0105104,0
3433,tt0105104,0
3434,tt0105104,0
3435,tt0104897,0
3436,tt0104897,0
3437,tt0104897,0
3438,tt0105698,0
3439,tt0105698,0
3440,tt0105698,0
3441,tt0104438,0
3442,tt0104438,0
3443,tt0104438,0
3444,tt0104692,0
3445,tt0104692,0
3446,tt0105428,0
3447,tt0103596,0
3448,tt0103596,0
3449,tt0103596,0
3450,tt0104940,1
3451,tt0103919,1
3452,tt0104254,0
3453,tt0104254,0
3454,tt0104254,0
3455,tt0104427,1
3456,tt0105629,1
3457,tt0105585,0
3458,tt0105585,0
3459,tt0105585,0
3460,tt0105151,1
3461,tt0104006,1
3462,tt0105217,1
3463,tt0104926,0
3464,tt0104926,0
3465,tt0104926,0
3466,tt0105165,0
3467,tt0105165,0
3468,tt0105165,0
3469,tt0104412,1
3470,tt0105706,1
3471,tt0103747,1
3472,tt0104299,0
3473,tt0104299,0
3474,tt0104299,0
3475,tt0105128,0
3476,tt0105128,0
3477,tt0105128,0
3478,tt0103893,0
3479,tt0103893,0
3480,tt0103893,0
3481,tt0105191,1
3482,tt0104850,0
3483,tt0104850,0
3484,tt0104850,0
3485,tt0104009,0
3486,tt0104009,0
3487,tt0104009,0
3488,tt0104928,1
3489,tt0103671,1
3490,tt0104409,0
3491,tt0104549,1
3492,tt0105811,1
3493,tt0105466,0
3494,tt0105466,0
3495,tt0103939,1
3496,tt0101625,0
3497,tt0101625,0
3498,tt0101625,0
3499,tt0103783,0
3500,tt0103783,0
3501,tt0103783,0
3502,tt0104139,1
3503,tt0103962,1
3504,tt0103594,1
3505,tt0104802,1
3506,tt0105001,1
3507,tt0105459,0
3508,tt0105459,0
3509,tt0105459,0
3510,tt0101316,1
3511,tt0105665,1
3512,tt0105130,1
3513,tt0104376,0
3514,tt0104376,0
3515,tt0105631,1
3516,tt0104990,1
3517,tt0102340,0
3518,tt0102340,0
3519,tt0104905,0
3520,tt0104905,0
3521,tt0104905,0
3522,tt0113726,0
3523,tt0113726,0
3524,tt0113726,0
3525,tt0103888,0
3526,tt0103888,0
3527,tt0103888,0
3528,tt0104350,1
3529,tt0104298,0
3530,tt0104298,0
3531,tt0104298,0
3532,tt0105790,1
3533,tt0102343,0
3534,tt0102343,0
3535,tt0102343,0
3536,tt0105480,1
3537,tt0105089,0
3538,tt0105089,0
3539,tt0105089,0
3540,tt0104541,1
3541,tt0104225,1
3542,tt0105267,1
3543,tt0105719,0
3544,tt0105719,0
3545,tt0105719,0
3546,tt0107290,0
3547,tt0107290,0
3548,tt0107290,0
3549,tt0107614,1
3550,tt0106918,1
3551,tt0107211,1
3552,tt0107798,1
3553,tt0108052,1
3554,tt0106582,0
3555,tt0106582,0
3556,tt0106582,0
3557,tt0106965,1
3558,tt0107048,0
3559,tt0107048,0
3560,tt0107048,0
3561,tt0107050,1
3562,tt0106611,0
3563,tt0106611,0
3564,tt0106611,0
3565,tt0106697,0
3566,tt0106697,0
3567,tt0106697,0
3568,tt0108147,0
3569,tt0108147,0
3570,tt0108358,1
3571,tt0107985,0
3572,tt0107985,0
3573,tt0107985,0
3574,tt0106375,0
3575,tt0106375,0
3576,tt0106375,0
3577,tt0106701,0
3578,tt0106701,0
3579,tt0108185,1
3580,tt0106220,0
3581,tt0106220,0
3582,tt0108525,0
3583,tt0108525,0
3584,tt0107497,0
3585,tt0107497,0
3586,tt0107497,0
3587,tt0107034,1
3588,tt0106400,0
3589,tt0106400,0
3590,tt0107131,1
3591,tt0107822,1
3592,tt0107120,0
3593,tt0107120,0
3594,tt0107120,0
3595,tt0108551,1
3596,tt0106246,1
3597,tt0106770,1
3598,tt0107076,0
3599,tt0107076,0
3600,tt0108037,1
3601,tt0108071,1
3602,tt0107554,1
3603,tt0108101,1
3604,tt0107207,1
3605,tt0108238,0
3606,tt0108238,0
3607,tt0108238,0
3608,tt0108002,1
3609,tt0106598,0
3610,tt0106598,0
3611,tt0108255,0
3612,tt0108255,0
3613,tt0108255,0
3614,tt0106912,1
3615,tt0108171,1
3616,tt0106500,0
3617,tt0106500,0
3618,tt0107091,1
3619,tt0107254,0
3620,tt0107254,0
3621,tt0107254,0
3622,tt0107665,1
3623,tt0108473,1
3624,tt0106627,1
3625,tt0106453,1
3626,tt0107504,0
3627,tt0107504,0
3628,tt0107504,0
3629,tt0106868,1
3630,tt0108539,0
3631,tt0108539,0
3632,tt0107413,0
3633,tt0107413,0
3634,tt0108399,1
3635,tt0108174,0
3636,tt0108174,0
3637,tt0108174,0
3638,tt0107507,0
3639,tt0107507,0
3640,tt0108560,1
3641,tt0106664,0
3642,tt0106664,0
3643,tt0107438,0
3644,tt0107438,0
3645,tt0107438,0
3646,tt0108550,1
3647,tt0106926,1
3648,tt0108526,0
3649,tt0108526,0
3650,tt0108526,0
3651,tt0107387,0
3652,tt0107387,0
3653,tt0107387,0
3654,tt0107563,0
3655,tt0107563,0
3656,tt0107563,0
3657,tt0106677,0
3658,tt0106873,0
3659,tt0106873,0
3660,tt0106873,0
3661,tt0108065,1
3662,tt0106881,1
3663,tt0107927,1
3664,tt0108311,1
3665,tt0108149,1
3666,tt0108265,1
3667,tt0106332,1
3668,tt0107009,0
3669,tt0107009,0
3670,tt0107009,0
3671,tt0107612,0
3672,tt0107612,0
3673,tt0107612,0
3674,tt0108330,1
3675,tt0108517,0
3676,tt0108517,0
3677,tt0108069,0
3678,tt0108069,0
3679,tt0108069,0
3680,tt0107626,0
3681,tt0107626,0
3682,tt0107626,0
3683,tt0107613,0
3684,tt0107613,0
3685,tt0107107,0
3686,tt0107107,0
3687,tt0108187,0
3688,tt0107719,0
3689,tt0107719,0
3690,tt0107719,0
3691,tt0106471,1
3692,tt0106521,0
3693,tt0106521,0
3694,tt0107130,1
3695,tt0106661,1
3696,tt0106827,0
3697,tt0106827,0
3698,tt0106438,1
3699,tt0108328,1
3700,tt0108327,1
3701,tt0107209,1
3702,tt0107974,0
3703,tt0108090,0
3704,tt0108388,1
3705,tt0108569,0
3706,tt0108569,0
3707,tt0107824,1
3708,tt0107953,0
3709,tt0107953,0
3710,tt0109838,0
3711,tt0109838,0
3712,tt0106684,1
3713,tt0107372,0
3714,tt0107372,0
3715,tt0111070,1
3716,tt0109813,0
3717,tt0109813,0
3718,tt0109813,0
3719,tt0110912,1
3720,tt0110148,1
3721,tt0109446,1
3722,tt0111280,0
3723,tt0111280,0
3724,tt0111280,0
3725,tt0111282,0
3726,tt0111282,0
3727,tt0111282,0
3728,tt0111742,1
3729,tt0109831,1
3730,tt0110366,0
3731,tt0110366,0
3732,tt0110366,0
3733,tt0109506,1
3734,tt0111693,1
3735,tt0109520,1
3736,tt0111438,0
3737,tt0111438,0
3738,tt0111438,0
3739,tt0109254,0
3740,tt0109254,0
3741,tt0109254,0
3742,tt0110771,1
3743,tt0110216,0
3744,tt0110216,0
3745,tt0110216,0
3746,tt0109287,0
3747,tt0109287,0
3748,tt0109951,1
3749,tt0110612,0
3750,tt0110612,0
3751,tt0111756,0
3752,tt0111756,0
3753,tt0111756,0
3754,tt0110971,1
3755,tt0109836,1
3756,tt0110146,1
3757,tt0109067,0
3758,tt0109067,0
3759,tt0109067,0
3760,tt0111256,0
3761,tt0111256,0
3762,tt0110737,0
3763,tt0110737,0
3764,tt0109456,1
3765,tt0109021,1
3766,tt0110413,1
3767,tt0110364,0
3768,tt0110364,0
3769,tt0110364,0
3770,tt0110064,0
3771,tt0110064,0
3772,tt0110064,0
3773,tt0109891,0
3774,tt0109891,0
3775,tt0109891,0
3776,tt0110613,1
3777,tt0109120,1
3778,tt0109297,1
3779,tt0111400,0
3780,tt0111400,0
3781,tt0111400,0
3782,tt0110557,0
3783,tt0110557,0
3784,tt0110557,0
3785,tt0110678,1
3786,tt0110428,1
3787,tt0109504,1
3788,tt0110363,0
3789,tt0110363,0
3790,tt0110363,0
3791,tt0109015,0
3792,tt0109015,0
3793,tt0109015,0
3794,tt0110955,1
3795,tt0111419,0
3796,tt0111419,0
3797,tt0111419,0
3798,tt0109045,0
3799,tt0109045,0
3800,tt0110097,1
3801,tt0110305,0
3802,tt0110305,0
3803,tt0110116,1
3804,tt0111333,0
3805,tt0111333,0
3806,tt0111333,0
3807,tt0110657,1
3808,tt0111003,0
3809,tt0111003,0
3810,tt0111003,0
3811,tt0109842,1
3812,tt0080684,0
3813,tt0080684,0
3814,tt0080684,0
3815,tt0080377,0
3816,tt0080377,0
3817,tt0080549,1
3818,tt0081353,0
3819,tt0081353,0
3820,tt0081353,0
3821,tt0080520,0
3822,tt0080520,0
3823,tt0080520,0
3824,tt0080661,0
3825,tt0080661,0
3826,tt0080948,1
3827,tt0080745,0
3828,tt0080745,0
3829,tt0080745,0
3830,tt0080678,1
3831,tt0081398,1
3832,tt0081777,0
3833,tt0081777,0
3834,tt0081777,0
3835,tt0080365,1
3836,tt0081207,1
3837,tt0080749,0
3838,tt0080749,0
3839,tt0080360,0
3840,tt0080360,0
3841,tt0080360,0
3842,tt0080569,0
3843,tt0080569,0
3844,tt0080569,0
3845,tt0080888,1
3846,tt0080861,0
3847,tt0080861,0
3848,tt0080861,0
3849,tt0080736,0
3850,tt0080736,0
3851,tt0080907,0
3852,tt0080907,0
3853,tt0080907,0
3854,tt0080863,0
3855,tt0080863,0
3856,tt0081249,0
3857,tt0081249,0
3858,tt0081249,0
3859,tt0081268,0
3860,tt0081268,0
3861,tt0080556,1
3862,tt0081751,0
3863,tt0081751,0
3864,tt0081751,0
3865,tt0081032,0
3866,tt0081698,0
3867,tt0081163,0
3868,tt0081163,0
3869,tt0081163,0
3870,tt0081031,0
3871,tt0081031,0
3872,tt0081554,1
3873,tt0081485,0
3874,tt0081534,1
3875,tt0079285,0
3876,tt0079285,0
3877,tt0079285,0
3878,tt0080754,0
3879,tt0080754,0
3880,tt0081748,0
3881,tt0081748,0
3882,tt0080808,0
3883,tt0081269,0
3884,tt0081269,0
3885,tt0081269,0
3886,tt0080634,0
3887,tt0080634,0
3888,tt0080634,0
3889,tt0081758,1
3890,tt0081414,1
3891,tt0081747,1
3892,tt0081159,0
3893,tt0081159,0
3894,tt0081080,0
3895,tt0080913,1
3896,tt0080790,0
3897,tt0080790,0
3898,tt0080461,0
3899,tt0080461,0
3900,tt0080461,0
3901,tt0081235,1
3902,tt0081044,0
